apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen,task,view
0.026680659502744675,17.694446563720703,0.022536313626915216,0.030253145843744278,"[0.008458430878818035, 0.02185121551156044, 0.02166609652340412, 0.01592685654759407, 0.013097181916236877, 0.03664465993642807, 0.0214613638818264, 0.034640684723854065, 0.021363500505685806, 0.030253145843744278]",3,0.09531232714653015,19.607540130615234,0.035474473424255845,0.03925986960530281,"[0.03559477627277374, 0.04196026176214218, 0.031083738431334496, 0.027212869375944138, 0.031570710241794586, 0.03010716661810875, 0.03604169189929962, 0.03882445767521858, 0.04308919236063957, 0.03925986960530281]",S3b,0.2223341166973114,16.254377365112305,0.1226473480463028,0.2918180525302887,policy_proxy_final60,4.265025754769643,apple,left
0.11739806085824966,11.962188720703125,0.12471259981393815,0.10760915279388428,"[0.13901039958000183, 0.1302827149629593, None, None, 0.1351715624332428, None, None, None, 0.11148916929960251, 0.10760915279388428]",3,0.13621601462364197,18.907407760620117,0.06628006398677826,0.056286972016096115,"[0.08151376247406006, 0.06696916371583939, 0.07530967146158218, 0.0716337338089943, 0.06827375292778015, 0.069104865193367, 0.05571269616484642, 0.06296874582767487, 0.055027276277542114, 0.056286972016096115]",S3b,0.1332911103963852,16.86485481262207,0.0854295775294304,0.0993289053440094,policy_proxy_final60,4.265025754769643,apple,right
0.3959679901599884,13.224128723144531,0.27916809419790906,0.10254096239805222,"[None, 0.7669284343719482, 0.18118098378181458, 0.4847637414932251, 0.188528910279274, 0.27765992283821106, 0.05751224607229233, 0.24198120832443237, 0.21141643822193146, 0.10254096239805222]",4,0.06549949198961258,23.065168380737305,0.02212090939283371,0.017741529271006584,"[0.022870345041155815, 0.019873911514878273, 0.018131256103515625, 0.020606614649295807, 0.024086657911539078, 0.024149281904101372, 0.021894356235861778, 0.02508280798792839, 0.026772333309054375, 0.017741529271006584]",S3b,0.2629944980144501,12.645326614379883,0.10614539477974176,0.19656823575496674,policy_proxy_final60,4.265025754769643,apple,left
0.3060553967952728,13.379578590393066,0.38671605512499807,0.20453785359859467,"[0.5270389318466187, 0.6908197999000549, 0.6917364001274109, 0.3583981990814209, 0.08381113409996033, 0.09992147237062454, 0.39684340357780457, 0.33362916111946106, 0.4804241955280304, 0.20453785359859467]",4,0.09798938035964966,19.546106338500977,0.055970029532909395,0.048487912863492966,"[0.05231618136167526, 0.051836248487234116, 0.0550868846476078, 0.06472991406917572, 0.06706684827804565, 0.0664224848151207, 0.04583652690052986, 0.0481918640434742, 0.059725429862737656, 0.048487912863492966]",S3b,0.32331323623657227,13.973371505737305,0.23523805737495423,0.17466697096824646,policy_proxy_final60,4.265025754769643,apple,right
0.050105269998311996,17.495332717895508,0.08068602532148361,0.09110769629478455,"[0.07579030841588974, 0.080770343542099, 0.07867880165576935, 0.08494807779788971, 0.07501086592674255, 0.07849608361721039, 0.09110769629478455, None, None, None]",5,0.05798899382352829,20.182113647460938,0.0186368802562356,0.01369351614266634,"[0.013814142905175686, 0.014006868936121464, 0.012884271331131458, 0.026967739686369896, 0.02764410711824894, 0.022686954587697983, 0.01997576653957367, 0.016301054507493973, 0.018394380807876587, 0.01369351614266634]",S3b,0.17922477424144745,16.12759780883789,0.16801512911915778,0.1366690844297409,policy_proxy_final60,4.265025754769643,apple,left
0.014856519177556038,19.57366180419922,0.04929764121770859,0.04183230921626091,"[0.044659554958343506, 0.041994329541921616, 0.05157684534788132, 0.0524585135281086, 0.05241762101650238, 0.05439041182398796, 0.04946882650256157, 0.052312593907117844, 0.05186540633440018, 0.04183230921626091]",5,0.05993746593594551,21.865318298339844,0.05275118350982666,0.046281930059194565,"[0.056337226182222366, 0.048328809440135956, 0.05919288471341133, 0.05844707414507866, 0.05425521358847618, 0.05449259281158447, 0.046166058629751205, 0.0592082254588604, 0.04480182006955147, 0.046281930059194565]",S3b,0.2401539534330368,16.030242919921875,0.1909554995596409,0.10554088652133942,policy_proxy_final60,4.265025754769643,apple,right
0.1602240949869156,18.198284149169922,0.07229784838855266,0.0667094960808754,"[0.03175800293684006, 0.11600423604249954, 0.056623805314302444, 0.08869846910238266, 0.08555793017148972, 0.09528602659702301, 0.0746917650103569, 0.056068260222673416, 0.05158049240708351, 0.0667094960808754]",6,0.07056622952222824,22.030311584472656,0.025489665940403937,0.019507933408021927,"[0.03470447659492493, 0.030817657709121704, 0.028008414432406425, 0.02548167109489441, 0.021455004811286926, 0.02649855613708496, 0.020557356998324394, 0.02241925522685051, 0.0254463329911232, 0.019507933408021927]",S3b,0.4550371766090393,13.2225980758667,0.20628195852041245,0.17915217578411102,policy_proxy_final60,4.265025754769643,apple,left
0.12666019797325134,16.917190551757812,0.05980618707835674,0.06747077405452728,"[0.038094621151685715, 0.0360327772796154, 0.06415065377950668, 0.052286624908447266, 0.06885217130184174, 0.08007054030895233, 0.06516043841838837, 0.06758684664964676, 0.05835642293095589, 0.06747077405452728]",6,0.08748022466897964,22.05087661743164,0.04370861649513245,0.04245641455054283,"[0.041758306324481964, 0.040156200528144836, 0.04876399412751198, 0.045252151787281036, 0.04170847311615944, 0.04670489579439163, 0.04352322220802307, 0.046810176223516464, 0.03995233029127121, 0.04245641455054283]",S3b,0.2598997950553894,12.408308982849121,0.12438588831573724,0.3159703016281128,policy_proxy_final60,4.265025754769643,apple,right
0.12997770309448242,16.944660186767578,0.15185362100601196,0.38211485743522644,"[0.055534426122903824, 0.057401057332754135, 0.0690891221165657, 0.06338775157928467, 0.06460057199001312, 0.06758692115545273, 0.28890615701675415, 0.15732993185520172, 0.31258541345596313, 0.38211485743522644]",7,0.06222504749894142,19.81405258178711,0.028355569019913672,0.03059811145067215,"[0.02760695293545723, 0.03602304682135582, 0.02628663182258606, 0.025737758725881577, 0.023003194481134415, 0.02396329492330551, 0.026905570179224014, 0.030198220163583755, 0.0332329086959362, 0.03059811145067215]",S3b,0.31297916173934937,12.501420021057129,0.13955376520752907,0.06673947721719742,policy_proxy_final60,4.265025754769643,apple,left
0.22331809997558594,16.16581916809082,0.347361658513546,1.0364927053451538,"[0.11474643647670746, 0.1089692935347557, 0.11190224438905716, 0.10502724349498749, 0.0928666889667511, 0.13152086734771729, 0.724994421005249, 0.9199870228767395, 0.12710966169834137, 1.0364927053451538]",7,0.07433094084262848,21.833972930908203,0.04613549709320068,0.03649529814720154,"[0.037109892815351486, 0.040677424520254135, 0.0505247637629509, 0.062164243310689926, 0.05301617830991745, 0.052196063101291656, 0.0380931980907917, 0.05146491527557373, 0.039612993597984314, 0.03649529814720154]",S3b,0.335029661655426,13.960853576660156,0.3105873793363571,0.30713948607444763,policy_proxy_final60,4.265025754769643,apple,right
0.13143298029899597,17.072856903076172,0.12281506657600402,0.17441235482692719,"[0.05464817211031914, 0.053255241364240646, 0.06605925410985947, 0.06437133997678757, 0.07509768754243851, 0.09508882462978363, 0.11627742648124695, 0.14733467996120453, 0.38160568475723267, 0.17441235482692719]",8,0.06454943865537643,19.99827766418457,0.022561371978372335,0.025736335664987564,"[0.017939932644367218, 0.020196808502078056, 0.011897881515324116, 0.018685799092054367, 0.02228313870728016, 0.020555701106786728, 0.027956418693065643, 0.030216753482818604, 0.0301449503749609, 0.025736335664987564]",S3b,0.18262647092342377,13.717544555664062,0.05036401674151421,0.049579303711652756,policy_proxy_final60,4.265025754769643,apple,left
0.055937789380550385,19.306049346923828,0.07599188573658466,0.113711878657341,"[0.06782329827547073, 0.06526588648557663, 0.07058852165937424, 0.0677613839507103, 0.061079297214746475, 0.06772516667842865, 0.07218799740076065, 0.07802625745534897, 0.09574916958808899, 0.113711878657341]",8,0.05249279364943504,19.07593536376953,0.042256956547498704,0.040773991495370865,"[0.04444439709186554, 0.036103636026382446, 0.047380536794662476, 0.042073238641023636, 0.044087596237659454, 0.04592658579349518, 0.03992157056927681, 0.04616158828139305, 0.035696424543857574, 0.040773991495370865]",S3b,0.11548458784818649,12.412514686584473,0.069535668566823,0.05598484352231026,policy_proxy_final60,4.265025754769643,apple,right
0.19726523756980896,16.933897018432617,0.170921135134995,0.2341371774673462,"[0.0472029484808445, 0.061675556004047394, 0.06563345342874527, 0.02439064346253872, 0.06914115697145462, 0.24401113390922546, 0.33505353331565857, 0.08720451593399048, 0.5407612323760986, 0.2341371774673462]",9,0.07127206772565842,21.954540252685547,0.019822917133569717,0.01351761445403099,"[0.01986677758395672, 0.022262554615736008, 0.023178158327937126, 0.022815851494669914, 0.02130644954741001, 0.017955230548977852, 0.01712682470679283, 0.020445644855499268, 0.019754065200686455, 0.01351761445403099]",S3b,0.18140080571174622,15.647077560424805,0.06932842526584863,0.12141760438680649,policy_proxy_final60,4.265025754769643,apple,left
0.1302867829799652,15.80115795135498,0.2066440712660551,0.2244647741317749,"[0.03033149614930153, 0.03946755453944206, 0.027060383930802345, 0.03540970757603645, 0.031186101958155632, 0.4994587302207947, 0.10545225441455841, 0.7911977767944336, 0.28241193294525146, 0.2244647741317749]",9,0.07707957923412323,20.46076774597168,0.0414589773863554,0.03136889263987541,"[0.03735342249274254, 0.0394127294421196, 0.04763861373066902, 0.04563591629266739, 0.04366763308644295, 0.04346538335084915, 0.03878045082092285, 0.04883914440870285, 0.03842758759856224, 0.03136889263987541]",S3b,0.2935771644115448,14.629899024963379,0.1338301919400692,0.07317083328962326,policy_proxy_final60,4.265025754769643,apple,right
0.03967063128948212,19.214107513427734,0.04090508576482534,0.05922241136431694,"[0.04171539470553398, 0.04391397908329964, 0.04420244321227074, 0.047645434737205505, 0.040493085980415344, 0.04174506664276123, 0.021047556772828102, 0.01676129177212715, 0.05230419337749481, 0.05922241136431694]",10,0.05450025945901871,22.345359802246094,0.03291584756225348,0.035043541342020035,"[0.03003215789794922, 0.03211958333849907, 0.03046286851167679, 0.03791811689734459, 0.030548296868801117, 0.028857888653874397, 0.031936585903167725, 0.034140732139348984, 0.03809870406985283, 0.035043541342020035]",S3b,0.23254863917827606,15.938081741333008,0.09268137961626052,0.02189246192574501,policy_proxy_final60,4.265025754769643,apple,left
0.04209569841623306,16.57193946838379,0.030939390324056147,0.026116346940398216,"[0.024186881259083748, 0.020650377497076988, 0.0203794464468956, 0.038262445479631424, 0.0426277257502079, 0.03356935828924179, 0.034153033047914505, 0.04290824010968208, 0.02654004842042923, 0.026116346940398216]",10,0.09140604734420776,22.275726318359375,0.05494201295077801,0.057858292013406754,"[0.05241960287094116, 0.05634870007634163, 0.051564931869506836, 0.05641321837902069, 0.055398549884557724, 0.05528858304023743, 0.05317032337188721, 0.057239461690187454, 0.05371846631169319, 0.057858292013406754]",S3b,0.20649707317352295,15.472487449645996,0.07258543875068427,0.030086413025856018,policy_proxy_final60,4.265025754769643,apple,right
0.10348882526159286,15.047235488891602,0.059914867579936984,0.06420065462589264,"[0.05074995756149292, 0.057613685727119446, None, None, None, 0.06682001054286957, 0.06019002944231033, None, None, 0.06420065462589264]",11,0.1061612069606781,17.773073196411133,0.03116954453289509,0.030707290396094322,"[0.030903462320566177, 0.021324070170521736, 0.03469480574131012, 0.03950008749961853, 0.04265168309211731, 0.03911840170621872, 0.03796481341123581, 0.01623123325407505, 0.018599597737193108, 0.030707290396094322]",S3b,0.15046824514865875,16.787506103515625,0.12335745915770531,0.09753239899873734,policy_proxy_final60,4.265025754769643,apple,left
0.029994111508131027,21.893884658813477,0.14911777079105376,0.1396809071302414,"[0.14199908077716827, 0.1474262773990631, 0.14744539558887482, 0.15213683247566223, 0.1560402810573578, 0.15818056464195251, 0.14769594371318817, 0.15115061402320862, 0.1494218111038208, 0.1396809071302414]",11,0.15064851939678192,17.7979793548584,0.03709556441754103,0.014682566747069359,"[0.07707571238279343, 0.06977802515029907, 0.030629150569438934, 0.024566177278757095, 0.056922074407339096, 0.032781343907117844, 0.016264483332633972, 0.020916325971484184, 0.027339784428477287, 0.014682566747069359]",S3b,0.38988831639289856,13.994282722473145,0.2933541651815176,0.22543713450431824,policy_proxy_final60,4.265025754769643,apple,right
0.03476911410689354,17.086912155151367,0.0288617255166173,0.021354034543037415,"[0.029851488769054413, 0.03617971017956734, 0.027148177847266197, 0.026123708114027977, 0.016667025163769722, 0.027843032032251358, 0.030219856649637222, 0.034284014254808426, 0.038946207612752914, 0.021354034543037415]",12,0.04864843934774399,21.75640106201172,0.029097625613212587,0.028122689574956894,"[0.02989278733730316, 0.03144054859876633, 0.026914773508906364, 0.02666274458169937, 0.025501016527414322, 0.03034147620201111, 0.029387854039669037, 0.030927671119570732, 0.03178469464182854, 0.028122689574956894]",S3b,0.18433460593223572,15.602409362792969,0.09084395077079535,0.06266073137521744,policy_proxy_final60,4.265025754769643,apple,left
,,,,,12,0.06888716667890549,22.215242385864258,0.04903339743614197,0.06710619479417801,"[0.022047672420740128, 0.022246740758419037, 0.03445437178015709, 0.045213308185338974, 0.055488668382167816, 0.07090751081705093, 0.057071659713983536, 0.05800608918070793, 0.057791758328676224, 0.06710619479417801]",S3b,0.09424778074026108,18.159624099731445,0.1273149371147156,0.11892902851104736,policy_proxy_final60,4.265025754769643,apple,right
0.03567430377006531,16.559022903442383,0.030065786093473434,0.032185789197683334,"[0.029851488769054413, 0.03617971017956734, 0.027148177847266197, 0.026123708114027977, 0.030218791216611862, 0.021530859172344208, 0.02351219952106476, 0.0334235318005085, 0.04048360511660576, 0.032185789197683334]",13,0.050562500953674316,22.121536254882812,0.029938436672091485,0.02902865968644619,"[0.02989278733730316, 0.03144054859876633, 0.028255803510546684, 0.027903571724891663, 0.02968977764248848, 0.030048662796616554, 0.029147101566195488, 0.03179004043340683, 0.032187413424253464, 0.02902865968644619]",S3b,0.2117311805486679,15.60578441619873,0.1013054421171546,0.0859508365392685,policy_proxy_final60,4.265025754769643,apple,left
0.03293084353208542,19.677242279052734,0.028090678807348012,0.013139353133738041,"[0.027550451457500458, 0.038411736488342285, 0.015932539477944374, 0.021241966634988785, 0.029049471020698547, 0.03341739624738693, 0.018558744341135025, 0.04038453474640846, 0.04322059452533722, 0.013139353133738041]",13,0.05071887746453285,22.656848907470703,0.03498891927301884,0.04980199411511421,"[0.02560422755777836, 0.02118435688316822, 0.03912798687815666, 0.03739126771688461, 0.02633960172533989, 0.036362458020448685, 0.03489910066127777, 0.04522477090358734, 0.03395342826843262, 0.04980199411511421]",S3b,0.2273203283548355,15.773113250732422,0.12320744376629592,0.03912908583879471,policy_proxy_final60,4.265025754769643,apple,right
,,,,,14,0.08987390995025635,21.110078811645508,0.04351968038827181,0.05019587278366089,"[0.026956800371408463, 0.02798745222389698, 0.0392046719789505, 0.046256519854068756, 0.04190879315137863, 0.047553230077028275, 0.0504014827311039, 0.051609817892313004, 0.05312216281890869, 0.05019587278366089]",S3b,0.1342329978942871,19.631587982177734,0.08037712574005126,0.09041611850261688,policy_proxy_final60,4.265025754769643,apple,left
